1.06276494265 0.83133507327
1.06761497259 0.837520602089
1.07246500254 0.796696111884
1.07731503248 0.809891906698
1.08216500282 0.797334262511
1.08701497316 0.800613613469
1.09185999632 0.791113027561
1.09670501947 0.780201368367
1.10155498981 0.780632924196
1.10640496016 0.774840576724
1.11124998331 0.749171020615
1.11609500647 0.744119116923
1.12094503641 0.727005820524
1.12578999996 0.7198500067
1.13063502312 0.730699177899
1.13548004627 0.729974188768
1.14032500982 0.727212004818
1.14517498016 0.722693713499
1.15001994371 0.708675289771
1.15486496687 0.711954367064
1.15971499681 0.683294750203
1.16456001997 0.689873700451
1.16940498352 0.679806326222
1.17425501347 0.671319560733
1.17910003662 0.668609248473
1.18394500017 0.648655788817
1.18879497051 0.682692977288
1.19363999367 0.647089312251
1.19848507643 0.647006314465
1.20333504677 0.647846975125
1.20818501711 0.616697223252
1.21303498745 0.620836168715
1.2178850174 0.621630367202
1.22273504734 0.615887624029
1.22758001089 0.637601149922
1.23242497444 0.594856309114
1.23727995157 0.585385703844
1.24213498831 0.585357210569
1.24698501825 0.573810890107
1.2518350482 0.578965497456
1.25668501854 0.585990166552
1.26153498888 0.55319246071
1.26638996601 0.577169481947
1.27124500275 0.554209760212
1.27610003948 0.541777984301
1.28095501661 0.545769826128
1.28580999374 0.548568213501
1.29066497087 0.528656529728
1.29551994801 0.537251164835
1.30037999153 0.534961510915
1.30524003506 0.520584238619
1.31009501219 0.519172052206
1.31494998932 0.519761180534
1.31980997324 0.507814382104
1.32467496395 0.508425374718
1.32953995466 0.503493433148
1.33439993858 0.530460935636
1.3392599225 0.505962546837
1.34412497282 0.466113630823
1.34899002314 0.490324826805
1.35385501385 0.476392112014
1.35872000456 0.461312740955
1.36358499527 0.453804554979
1.36845499277 0.469193676841
1.37331998348 0.453093475667
1.37818497419 0.452561428341
1.38305497169 0.468383796338
1.38792997599 0.433190446589
1.39280498028 0.452983189269
1.39767497778 0.43592917984
1.40254497528 0.447028287868
1.40741997957 0.429911805555
1.41229498386 0.432859729365
1.41716998816 0.42745282478
1.42204999924 0.41701234317
1.42692500353 0.414368857709
1.43180000782 0.430127227672
1.4366800189 0.420690627647
1.44156002998 0.4112745812
1.44643998146 0.406151579441
1.45132499933 0.407763934375
1.4562100172 0.410249980848
1.46109503508 0.390790811731
1.46598005295 0.404717138949
1.47086507082 0.380566039053
1.47575002909 0.382595117528
1.48063492775 0.389164335056
1.48552495241 0.387109893567
1.49041497707 0.366464786348
1.49530500174 0.36768282548
1.5001950264 0.375871806533
1.50508999825 0.374083263527
1.5099850297 0.368500807294
1.51488000154 0.353887703379
1.51977497339 0.364615393676
1.52467000484 0.34265455508
1.52956998348 0.353675011288
1.53447002172 0.334483116701
1.53937000036 0.345724203878
1.544269979 0.345707382362
1.54917001724 0.327348365901
1.55406999588 0.336123914364
1.55897504091 0.343169401539
1.56388002634 0.3289890299
1.56878495216 0.31486811615
1.5736899972 0.320605842793
1.57859504223 0.309572792075
1.58350497484 0.310191322116
1.58841496706 0.319544683095
1.59332501888 0.313238785666
1.5982349515 0.305710554495
1.60314494371 0.298974885139
1.60806000233 0.292072826517
1.61297500134 0.292261155676
1.61789000034 0.295121603412
1.62280499935 0.285132834806
1.62771999836 0.29430859624
1.63264000416 0.297560624927
1.63756000996 0.277845201008
1.64247995615 0.289437566136
1.64739996195 0.27275729741
1.65232002735 0.26910537391
1.65723997355 0.266672813743
1.66216498613 0.271797633291
1.66709005833 0.280893977903
1.67201501131 0.26694252516
1.67693996429 0.282113488661
1.68186497688 0.270992849599
1.68679499626 0.261053740594
1.69172495604 0.267753900617
1.69665497541 0.243198031579
1.7015850544 0.25375153806
1.70651501417 0.255988956499
1.71144497395 0.247666369281
1.71638000011 0.259714866409
1.72131502628 0.249694758874
1.72624999285 0.250814095707
1.73118495941 0.249491919915
1.73611998558 0.24635463166
1.74106001854 0.245342492664
1.74599999189 0.245753278602
1.75093996525 0.242103647876
1.75587999821 0.242913359073
1.76082003117 0.23845994749
1.76576000452 0.237453538551
1.77069997787 0.23339925251
1.77564001083 0.223885145946
1.78058505058 0.217371693671
1.78553003073 0.229558663867
1.79047495127 0.229700341883
1.79542499781 0.220598673955
1.80037003756 0.215995674027
1.8053150177 0.224240315962
1.81026500463 0.219599183489
1.81521493196 0.20323530689
1.8201649785 0.207467800506
1.82511502504 0.21091218727
1.83007001877 0.206247500096
1.83502501249 0.189497731474
1.83997493982 0.20040698254
1.84492999315 0.195557445745
1.84988504648 0.192326055824
1.8548399806 0.183671542962
1.85979497433 0.1892911496
1.86474996805 0.190526463335
1.86970996857 0.182860686791
1.8746650219 0.165655008188
1.87962001562 0.167542318552
1.88458001614 0.170159227841
1.88954001665 0.170768163434
1.89449995756 0.175002084841
1.89945995808 0.163909303595
1.90442502499 0.170017599539
1.90939003229 0.170163317519
1.9143499732 0.15484055433
1.91931498051 0.164383880265
1.92427998781 0.160284167568
1.92924499512 0.14788513096
1.93421000242 0.156453476771
1.93917500973 0.159756182289
1.94414001703 0.155848630855
1.94910496473 0.154327368881
1.95407497883 0.144867067063
1.95904499292 0.149498350819
1.96401500702 0.150500786338
1.96898502111 0.141248778297
1.97395497561 0.153924950709
1.9789249897 0.144665862803
1.9838950038 0.142657241899
1.98886495829 0.138633060181
1.99383491278 0.134608878463
1.99880498648 0.134401221884
2.00378000736 0.138558421985
2.00875496864 0.131788790176
2.01372504234 0.132392402955
2.01870000362 0.143177036051
2.0236749649 0.146879109661
2.02865004539 0.131322999617
2.03362500668 0.129782973375
2.03859996796 0.135740592876
2.04357993603 0.119682347106
2.04855489731 0.139635756308
2.0535299778 0.130720600536
2.05851006508 0.130519800843
2.06349003315 0.13092766831
2.06847000122 0.131122199923
2.07344996929 0.13454223584
2.07842993736 0.123893410954
2.08340990543 0.119079919184
2.0883898735 0.124696609728
2.09336996078 0.13092140023
2.09835004807 0.121885414018
2.10333013535 0.115861423209
2.10831010342 0.120284775028
2.11329007149 0.125299008809
2.11827504635 0.124051515887
2.12326002121 0.118070219839
2.12823998928 0.119682347106
2.13321995735 0.118873418614
2.13820493221 0.116636481819
2.14318990707 0.124897409422
2.14817488194 0.116035262841
2.1531598568 0.0949782550747
2.15814495087 0.113023767606
2.16313004494 0.104817440061
2.16811513901 0.107011865074
2.17310011387 0.110445118974
2.17808508873 0.103204326804
2.18307507038 0.10361007062
2.18806004524 0.0969862520107
2.1930450201 0.0927881290076
2.19803500175 0.0973928210225
2.20302498341 0.0953934112476
2.20800995827 0.102809443125
2.21299505234 0.0921825054945
2.21798503399 0.0863751265708
2.22297501564 0.0943868697563
2.22796499729 0.0873771582015
2.23295497894 0.0809602874343
2.23794496059 0.0869763455492
2.24293494225 0.0841666354515
2.2479249239 0.0751523723064
2.25291490555 0.085369015958
2.2579048872 0.073348715371
2.26289486885 0.0725436238892
2.2678848505 0.0707434331311
2.27287495136 0.0747444169892
2.27786517143 0.0861706029623
2.28285515308 0.0687393698696
2.28784513474 0.0621229928333
2.29283511639 0.0697414015003
2.29782509804 0.0657301343526
2.30282008648 0.0608015076057
2.30781507492 0.0639265635929
2.31280505657 0.0631279927374
2.31779503822 0.064126960344
2.32279002666 0.0630015621573
2.32778501511 0.0601190253225
2.33277499676 0.0603223041712
2.3377699852 0.0565987045585
2.34276497364 0.0583182409097
2.34775495529 0.0625237863354
2.35274994373 0.0566014034619
2.35774493217 0.0581150578118
2.36273503304 0.0551091065456
2.36773002148 0.0556013786658
2.37272500992 0.0545079162924
2.37771999836 0.0548013588289
2.3827149868 0.0492976007645
2.38770997524 0.0566014034619
2.39270496368 0.050700378022
2.39769494534 0.0519052384729
2.40268993378 0.0557987228686
2.40768492222 0.0591198662143
2.41267991066 0.0495988647721
2.4176748991 0.0551117396913
2.42266988754 0.0559987182911
2.42766988277 0.0504012497258
2.43266487122 0.0521031552795
2.43765985966 0.0504012497258
2.4426548481 0.0502995845198
2.44764995575 0.0539987640664
2.45264494419 0.0515044258206
2.45763993263 0.0491988739271
2.46263992786 0.0554013737065
2.46763491631 0.0490972040134
2.47262990475 0.0524012993181
2.47762989998 0.0471989197025
2.48262500763 0.0517023617774
2.48762011528 0.0441989883654
2.49262011051 0.0474011753374
2.49761509895 0.050700378022
2.50261008739 0.0456011307043
2.50761008263 0.0509988327294
2.51260507107 0.0474962992976
2.51760005951 0.0441989883654
2.52260005474 0.0528013092366
2.52760004997 0.049998855617
2.53259503841 0.0517048321468
2.53759002686 0.0557987228686
2.5425901413 0.0427990204082
2.54759013653 0.0478011852558
2.55258512497 0.0498987910177
2.55758011341 0.0460011406228
2.56258010864 0.0477989059699
2.56758010387 0.0484012001335
2.57257509232 0.0484960137602
2.57757008076 0.0456011307043
2.58257007599 0.0523988006866
2.58757007122 0.0426010563159
2.59257006645 0.0433990066756
2.59757006168 0.0428010612751
2.60256505013 0.0450892689919
2.60756003857 0.0430010662343
2.6125600338 0.0459989471677
2.61756002903 0.0452011207858
2.62256002426 0.0453989609002
2.6275550127 0.0438889854269
2.63255000114 0.0431990112531
2.63754999638 0.0472011703781
2.64254999161 0.0421990341408
2.64755010605 0.0437989975205
2.65255010128 0.0418010364789
2.65755009651 0.0443989837879
2.66254508495 0.0342694817717
2.66754007339 0.0425990249857
2.67254006863 0.0388009620905
2.67754006386 0.0463989380126
2.68254005909 0.0418010364789
2.68754005432 0.0417990432958
2.69254004955 0.0450011158266
2.69754004478 0.0379991302689
2.70254004002 0.0420010414382
2.70753502846 0.0412817307215
2.7125300169 0.0396009819274
2.71753001213 0.0401990799161
2.72253000736 0.0398009868867
2.72753000259 0.0355991851993
2.73252999783 0.0420010414382
2.73752999306 0.0425990249857
2.74252998829 0.0418010364789
2.74752998352 0.0401990799161
2.75252997875 0.0360008926613
2.75752496719 0.0360714151935
2.76252007484 0.0381991256914
2.76752007008 0.0372009224167
2.77252006531 0.034599208087
2.77752006054 0.0356008827428
2.78252005577 0.0361991714667
2.787520051 0.0370009174574
2.79252004623 0.0299993133702
2.79752004147 0.0378009372944
2.8025200367 0.0363991668892
2.80752003193 0.0378009372944
2.81252002716 0.0371991485791
2.81752002239 0.0368009124982
2.82252001762 0.0363991668892
2.82752001286 0.0350008678651
2.83252000809 0.0357991806218
2.83751499653 0.0352715134025
2.84250998497 0.0371991485791
2.8475099802 0.0406010067236
2.85250997543 0.0323992584398
2.85750997066 0.0388009620905
2.8625099659 0.0347992035094
2.86750996113 0.0376009323351
2.87250995636 0.0343992126645
2.8775100708 0.0319992675949
2.88251006603 0.0370009174574
2.88751006126 0.0331992401297
2.8925100565 0.028800714129
2.89751005173 0.0307992950601
2.90251004696 0.0356008827428
2.90751004219 0.0273993728781
2.91251003742 0.0368009124982
2.91751003265 0.034599208087
2.92251002789 0.031400778599
2.92751002312 0.0307992950601
2.93251001835 0.028800714129
2.93751001358 0.0293993271028
2.94251000881 0.0342008480282
2.94751000404 0.0359991760442
2.95250999928 0.0332008232321
2.95750999451 0.028199354568
2.96250998974 0.0348008629059
2.96750998497 0.0331992401297
2.9725099802 0.0310007686806
2.97750997543 0.0349991989319
2.98250997066 0.0360008926613
2.9875099659 0.0323992584398
2.99250996113 0.028800714129
2.99750995636 0.03159927675
3.0025100708 0.0309992904825
3.00751006603 0.0310007686806
3.01250505447 0.0334662574295
3.01750004292 0.031400778599
3.02250003815 0.0269993820332
3.02750003338 0.0266006595775
3.03250002861 0.0337992263971
3.03750002384 0.0252006248629
3.04250001907 0.0291993316803
3.04750001431 0.0264006546183
3.05250000954 0.0275993683006
3.05750000477 0.0292007240475
3.0625 0.0339992218196
3.06749999523 0.0290007190883
3.07249999046 0.0285993454129
3.07749998569 0.0294007290067
3.08249998093 0.0325992538623
3.08749997616 0.0246006099852
3.09249997139 0.0269993820332
3.09749996662 0.0306007587621
3.10249996185 0.0285993454129
3.10749995708 0.0304007538029
3.11249995232 0.0287993408354
3.11749994755 0.0278006893329
3.12249994278 0.0293993271028
3.12750005722 0.0263993957658
3.13250005245 0.027000669496
3.13750004768 0.0287993408354
3.14250004292 0.0252006248629
3.14750003815 0.0227994781614
3.15250003338 0.0274006794144
3.15750002861 0.0265993911883
3.16250002384 0.0258006397406
3.16750001907 0.0277993637231
3.17250001431 0.0276006843737
3.17750000954 0.025199423231
3.18250000477 0.028800714129
3.1875 0.022199491894
3.19249999523 0.0260006446998
3.19749999046 0.0275993683006
3.20249998569 0.0256006347814
3.20749998093 0.028199354568
3.21249997616 0.0224005554337
3.21749997139 0.025199423231
3.22249996662 0.0276006843737
3.22749996185 0.025199423231
3.23249995708 0.0256006347814
3.23749995232 0.0269993820332
3.24249994755 0.0194004810453
3.24749994278 0.0265993911883
3.25250005722 0.0259994049208
3.25750005245 0.0250006199037
3.26250004768 0.0253994186534
3.26750004292 0.0224005554337
3.27250003815 0.0227994781614
3.27750003338 0.0238005901483
3.28250002861 0.0267993866107
3.28750002384 0.0228005653522
3.29250001907 0.0239994506962
3.29750001431 0.0232005752706
3.30250000954 0.025199423231
3.30750000477 0.0196004860045
3.3125 0.0241994461186
3.31749999523 0.0206005108006
3.32249999046 0.024799432386
3.32749998569 0.0212005256783
3.33249998093 0.0241994461186
3.33749997616 0.0202005008822
3.34249997139 0.0233994644288
3.34749996662 0.0252006248629
3.35249996185 0.0213995102041
3.35749995708 0.0238005901483
3.36249995232 0.0229994735838
3.36749994755 0.0214005306375
3.37249994278 0.0191995605569
3.37750005722 0.0255994140759
3.38250005245 0.0204005058414
3.38750004768 0.0243994415411
3.39250004292 0.021800540556
3.39750003815 0.0239994506962
3.40250003338 0.0194004810453
3.40750002861 0.0231994690063
3.41250002384 0.0206005108006
3.41750001907 0.0229994735838
3.42250001431 0.0230005703114
3.42750000954 0.0205995285142
3.43250000477 0.0206005108006
3.4375 0.018799569712
3.44249999523 0.021800540556
3.44749999046 0.022199491894
3.45249998569 0.0208005157599
3.45749998093 0.0215995056265
3.46249997616 0.0198004909637
3.46749997139 0.0201995376693
3.47249996662 0.0160003967384
3.47749996185 0.0201995376693
3.48249995708 0.0228005653522
3.48749995232 0.0223994873164
3.49249994755 0.0164004066568
3.49749994278 0.0201995376693
3.50250005722 0.0209995193591
3.50750005245 0.0172004264937
3.51250004768 0.0211995147816
3.51750004292 0.0186004612083
3.52250003815 0.0203995330917
3.52750003338 0.0204005058414
3.53250002861 0.0179995880221
3.53750002384 0.0212005256783
3.54250001907 0.0191995605569
3.54750001431 0.0184004562491
3.55250000954 0.0241994461186
3.55750000477 0.0186004612083
3.5625 0.0181995834446
3.56749999523 0.0182004512899
3.57249999046 0.0201995376693
3.57749998569 0.0224005554337
3.58249998093 0.0163996246424
3.58749997616 0.0196004860045
3.59249997139 0.0201995376693
3.59749996662 0.0190004711268
3.60249996185 0.0167996154873
3.60749995708 0.0184004562491
3.61249995232 0.0165996200648
3.61749994755 0.017400431453
3.62249994278 0.0189995651345
3.62750005722 0.0209995193591
3.63250005245 0.0202005008822
3.63750004768 0.0155996429525
3.64250004292 0.0150003719422
3.64750003815 0.0203995330917
3.65250003338 0.0146003620237
3.65750002861 0.0143996704177
3.66250002384 0.0188004661676
3.66750001907 0.018799569712
3.67250001431 0.014800366983
3.67750000954 0.0167996154873
3.68250000477 0.0188004661676
3.6875 0.01539964753
3.69249999523 0.0198004909637
3.69749999046 0.0185995742895
3.70249998569 0.0190004711268
3.70749998093 0.0191995605569
3.71249997616 0.0196004860045
3.71749997139 0.0165996200648
3.72249996662 0.0150003719422
3.72749996185 0.0175995971772
3.73249995708 0.0164004066568
3.73749995232 0.0199995422468
3.74249994755 0.0158003917791
3.74749994278 0.015799638375
3.75250005722 0.0173996017547
3.75750005245 0.0188004661676
3.76250004768 0.0161996292199
3.76750004292 0.0178004413714
3.77250003815 0.0171996063323
3.77750003338 0.0146003620237
3.78250002861 0.0149996566851
3.78750002384 0.0168004165753
3.79250001907 0.0171996063323
3.79750001431 0.0178004413714
3.80250000954 0.0177995925997
3.80750000477 0.0158003917791
3.8125 0.0149996566851
3.81749999523 0.0156003868199
3.82249999046 0.012799707038
3.82749998569 0.0176004364122
3.83249998093 0.0145996658402
3.83749997616 0.0142003521053
3.84249997139 0.0183995788671
3.84749996662 0.0164004066568
3.85249996185 0.0183995788671
3.85749995708 0.0156003868199
3.86249995232 0.0169996109098
3.86749994755 0.0154003818607
3.87249994278 0.0149996566851
3.87750005722 0.0147996612626
3.88250005245 0.0164004066568
3.88750004768 0.0159996337974
3.89250004292 0.0120002975538
3.89750003815 0.0137996841503
3.90250003338 0.0164004066568
3.90750002861 0.0139996795728
3.91250002384 0.0172004264937
3.91750001907 0.0139996795728
3.92250001431 0.0114002826761
3.92750000954 0.0141996749952
3.93250000477 0.014800366983
3.9375 0.0147996612626
3.94249999523 0.0116002876353
3.94749999046 0.0115997345031
3.95249998569 0.0146003620237
3.95749998093 0.0139996795728
3.96249997616 0.0164004066568
3.96749997139 0.0149996566851
3.97249996662 0.0164004066568
3.97749996185 0.0173996017547
3.98249995708 0.014800366983
3.98749995232 0.0117997299256
3.99249994755 0.0164004066568
3.99749994278 0.012399716193
4.00250005722 0.0159996337974
4.00750017166 0.0159996337974
4.01250004768 0.0112008118264
4.01749992371 0.0133996933054
4.02250003815 0.0147996612626
4.02750015259 0.0117997299256
4.03250002861 0.014001014783
4.03749990463 0.0161996292199
4.04250001907 0.0135996887278
4.04750013351 0.0147996612626
4.05250000954 0.0110007973295
4.05749988556 0.0113997390807
4.0625 0.0115997345031
4.06750011444 0.0135996887278
4.07249999046 0.0152011017644
4.07749986649 0.0147996612626
4.08249998093 0.0119997253481
4.08750009537 0.0115997345031
4.09249997139 0.012000869814
4.09749984741 0.0143996704177
4.10249996185 0.0115997345031
4.10750007629 0.0143996704177
4.11249995232 0.0130009422985
4.11749982834 0.0149996566851
4.12249994278 0.0131996978829
4.12750005722 0.0151996521076
4.13250017166 0.0139996795728
4.13750004768 0.0142010292799
4.14249992371 0.0111997436582
4.14750003815 0.0135996887278
4.15250015259 0.0119997253481
4.15750002861 0.0130009422985
4.16249990463 0.0133996933054
4.16750001907 0.0147996612626
4.17250013351 0.012399716193
4.17750000954 0.0122008843109
4.18249988556 0.012399716193
4.1875 0.0125997116155
4.19250011444 0.0135996887278
4.19749999046 0.014001014783
4.20249986649 0.0107997528133
4.20749998093 0.0099997711234
4.21250009537 0.0133996933054
4.21749997139 0.0124008988078
4.22249984741 0.0115997345031
4.22749996185 0.0113997390807
4.23250007629 0.0149996566851
4.23749995232 0.0142010292799
4.24249982834 0.0099997711234
4.24749994278 0.0155996429525
4.25250005722 0.012399716193
4.25750017166 0.0111997436582
4.26250004768 0.0134009712923
4.26749992371 0.0115997345031
4.27250003815 0.012399716193
4.27750015259 0.0115997345031
4.28250002861 0.0110007973295
4.28749990463 0.0113997390807
4.29250001907 0.0145996658402
4.29750013351 0.0115997345031
4.30250000954 0.0132009567954
4.30749988556 0.0137996841503
4.3125 0.012399716193
4.31750011444 0.0105997573908
4.32249999046 0.0118008553171
4.32749986649 0.0139996795728
4.33249998093 0.00819981232119
4.33750009537 0.00899979401106
4.34249997139 0.0108007828326
4.34749984741 0.0113997390807
4.35249996185 0.0129997024604
4.35750007629 0.0107997528133
4.36249995232 0.0106007683357
4.36749982834 0.0117997299256
4.37249994278 0.00959978027847
4.37750005722 0.0119997253481
4.38250017166 0.00839980774366
4.38750004768 0.0106007683357
4.39249992371 0.0111997436582
4.39750003815 0.00919978943353
4.40250015259 0.0105997573908
4.40750002861 0.0108007828326
4.41249990463 0.00959978027847
4.41750001907 0.0099997711234
4.42250013351 0.012799707038
4.42750000954 0.00960069585122
4.43249988556 0.00899979401106
4.4375 0.0109997482357
4.44250011444 0.0121997207706
4.44749999046 0.0116008408202
4.45249986649 0.0115997345031
4.45749998093 0.00739983063132
4.46250009537 0.0117997299256
4.46749997139 0.00740053638531
4.47249984741 0.0113997390807
4.47749996185 0.0101997665459
4.48250007629 0.0101997665459
4.48749995232 0.0118008553171
4.49249982834 0.012399716193
4.49749994278 0.0119997253481
4.50250005722 0.00879979858859
4.50750017166 0.00879979858859
4.51250004768 0.010000724845
4.51749992371 0.0121997207706
4.52250003815 0.0101997665459
4.52750015259 0.0101997665459
4.53250002861 0.0104007538388
4.53749990463 0.00779982147625
4.54250001907 0.00959978027847
4.54750013351 0.00779982147625
4.55250000954 0.00920066685742
4.55749988556 0.00959978027847
4.5625 0.00799981689872
4.56750011444 0.00839980774366
4.57249999046 0.00920066685742
4.57749986649 0.00879979858859
4.58249998093 0.00859980316613
4.58750009537 0.0109997482357
4.59249997139 0.00960069585122
4.59749984741 0.00959978027847
4.60249996185 0.0117997299256
4.60750007629 0.0103997619683
4.61249995232 0.010000724845
4.61749982834 0.0111997436582
4.62249994278 0.00859980316613
4.62750005722 0.00919978943353
4.63250017166 0.00979977570093
4.63750004768 0.00840060886981
4.64249992371 0.0103997619683
4.64750003815 0.00859980316613
4.65250015259 0.00979977570093
4.65750002861 0.00860062336671
4.66249990463 0.00959978027847
4.66750001907 0.0101997665459
4.67250013351 0.0117997299256
4.67750000954 0.00700050739151
4.68249988556 0.00679984436391
4.6875 0.00919978943353
4.69250011444 0.00699983978638
4.69749999046 0.0108007828326
4.70249986649 0.00819981232119
4.70749998093 0.00899979401106
4.71250009537 0.0099997711234
4.71749997139 0.00800057987601
4.72249984741 0.00899979401106
4.72749996185 0.00919978943353
4.73250007629 0.00739983063132
4.73749995232 0.00940068135432
4.74249982834 0.00739983063132
4.74749994278 0.00779982147625
4.75250005722 0.009399784856
4.75750017166 0.00979977570093
4.76250004768 0.00720052188841
4.76749992371 0.00599986267404
4.77250003815 0.00839980774366
4.77750015259 0.00819981232119
4.78250002861 0.0114008263233
4.78749990463 0.00959978027847
4.79250001907 0.00919978943353
4.79750013351 0.00839980774366
4.80250000954 0.00720052188841
4.80749988556 0.00839980774366
4.8125 0.0099997711234
4.81750011444 0.0105997573908
4.82249999046 0.00940068135432
4.82749986649 0.00839980774366
4.83249998093 0.00919978943353
4.83750009537 0.00759982605379
4.84249997139 0.00900065236052
4.84749984741 0.00919978943353
4.85249996185 0.00779982147625
4.85750007629 0.00799981689872
4.86249995232 0.00880063786361
4.86749982834 0.00779982147625
4.87249994278 0.00799981689872
4.87750005722 0.00759982605379
4.88250017166 0.0107997528133
4.88750004768 0.00860062336671
4.89249992371 0.00859980316613
4.89750003815 0.00519988098417
4.90250015259 0.0101997665459
4.90750002861 0.00740053638531
4.91249990463 0.00719983520885
4.91750001907 0.00739983063132
4.92250013351 0.00659984894145
